context_length,alpha,beta,adapt,pretrain,chars_processed,time_microsec,bpc
2,0,0,1,1,80500000,9383422,0
2,0,0,1,1,81000000,9441346,0
2,0,0,1,1,81500000,9499159,0
2,0,0,1,1,82000000,9557057,0
2,0,0,1,1,82500000,9614953,0
2,0,0,1,1,83000000,9672807,0
2,0,0,1,1,83500000,9730633,0
2,0,0,1,1,84000000,9788470,0
2,0,0,1,1,84500000,9846252,0
2,0,0,1,1,85000000,9903985,0
2,0,0,1,1,85500000,9961765,0
2,0,0,1,1,86000000,10019546,0
2,0,0,1,1,86500000,10077294,0
2,0,0,1,1,87000000,10135073,0
2,0,0,1,1,87500000,10192891,0
2,0,0,1,1,88000000,10250656,0
2,0,0,1,1,88500000,10308420,0
2,0,0,1,1,89000000,10366153,0
2,0,0,1,1,89500000,10423843,0
2,0,0,1,1,90000000,10481583,0
3,0,0,0,1,500000,77470,0
3,0,0,0,1,1000000,150080,0
3,0,0,0,1,1500000,222258,0
3,0,0,0,1,2000000,294272,0
3,0,0,0,1,2500000,366466,0
3,0,0,0,1,3000000,438397,0
3,0,0,0,1,3500000,509897,0
3,0,0,0,1,4000000,581766,0
3,0,0,0,1,4500000,653621,0
3,0,0,0,1,5000000,725243,0
3,0,0,0,1,5500000,796668,0
3,0,0,0,1,6000000,868054,0
3,0,0,0,1,6500000,939738,0
3,0,0,0,1,7000000,1010988,0
3,0,0,0,1,7500000,1082068,0
3,0,0,0,1,8000000,1153332,0
3,0,0,0,1,8500000,1224734,0
3,0,0,0,1,9000000,1295782,0
3,0,0,0,1,9500000,1367058,0
3,0,0,0,1,10000000,1438153,0
3,0,0,0,1,10500000,1509215,0
3,0,0,0,1,11000000,1580605,0
3,0,0,0,1,11500000,1651583,0
3,0,0,0,1,12000000,1722580,0
3,0,0,0,1,12500000,1794024,0
3,0,0,0,1,13000000,1865118,0
3,0,0,0,1,13500000,1936586,0
3,0,0,0,1,14000000,2007896,0
3,0,0,0,1,14500000,2079108,0
3,0,0,0,1,15000000,2150508,0
3,0,0,0,1,15500000,2221501,0
3,0,0,0,1,16000000,2292692,0
3,0,0,0,1,16500000,2364324,0
3,0,0,0,1,17000000,2435496,0
3,0,0,0,1,17500000,2506471,0
3,0,0,0,1,18000000,2577536,0
3,0,0,0,1,18500000,2648965,0
3,0,0,0,1,19000000,2720123,0
3,0,0,0,1,19500000,2791226,0
3,0,0,0,1,20000000,2862614,0
3,0,0,0,1,20500000,2933701,0
3,0,0,0,1,21000000,3004738,0
3,0,0,0,1,21500000,3075806,0
3,0,0,0,1,22000000,3146631,0
3,0,0,0,1,22500000,3217498,0
3,0,0,0,1,23000000,3288393,0
3,0,0,0,1,23500000,3359606,0
3,0,0,0,1,24000000,3430825,0
3,0,0,0,1,24500000,3501782,0
3,0,0,0,1,25000000,3572715,0
3,0,0,0,1,25500000,3643594,0
3,0,0,0,1,26000000,3714488,0
3,0,0,0,1,26500000,3785461,0
3,0,0,0,1,27000000,3856359,0
3,0,0,0,1,27500000,3927208,0
3,0,0,0,1,28000000,3998233,0
3,0,0,0,1,28500000,4069250,0
3,0,0,0,1,29000000,4140382,0
3,0,0,0,1,29500000,4211024,0
3,0,0,0,1,30000000,4281727,0
3,0,0,0,1,30500000,4352551,0
3,0,0,0,1,31000000,4423291,0
3,0,0,0,1,31500000,4494044,0
3,0,0,0,1,32000000,4564787,0
3,0,0,0,1,32500000,4635379,0
3,0,0,0,1,33000000,4706298,0
3,0,0,0,1,33500000,4777392,0
3,0,0,0,1,34000000,4848081,0
3,0,0,0,1,34500000,4918721,0
3,0,0,0,1,35000000,4989476,0
3,0,0,0,1,35500000,5059941,0
3,0,0,0,1,36000000,5130485,0
3,0,0,0,1,36500000,5201193,0
3,0,0,0,1,37000000,5271875,0
3,0,0,0,1,37500000,5342463,0
3,0,0,0,1,38000000,5413265,0
3,0,0,0,1,38500000,5483962,0
3,0,0,0,1,39000000,5554706,0
3,0,0,0,1,39500000,5625431,0
3,0,0,0,1,40000000,5695935,0
3,0,0,0,1,40500000,5766572,0
3,0,0,0,1,41000000,5837215,0
3,0,0,0,1,41500000,5907815,0
3,0,0,0,1,42000000,5978377,0
3,0,0,0,1,42500000,6048841,0
3,0,0,0,1,43000000,6119554,0
3,0,0,0,1,43500000,6190359,0
3,0,0,0,1,44000000,6261073,0
3,0,0,0,1,44500000,6332255,0
3,0,0,0,1,45000000,6402913,0
3,0,0,0,1,45500000,6473602,0
3,0,0,0,1,46000000,6544157,0
3,0,0,0,1,46500000,6614600,0
3,0,0,0,1,47000000,6685082,0
3,0,0,0,1,47500000,6755663,0
3,0,0,0,1,48000000,6826013,0
3,0,0,0,1,48500000,6896426,0
3,0,0,0,1,49000000,6967058,0
3,0,0,0,1,49500000,7037627,0
3,0,0,0,1,50000000,7108117,0
3,0,0,0,1,50500000,7178574,0
3,0,0,0,1,51000000,7249093,0
3,0,0,0,1,51500000,7319635,0
3,0,0,0,1,52000000,7390212,0
3,0,0,0,1,52500000,7460657,0
3,0,0,0,1,53000000,7530946,0
3,0,0,0,1,53500000,7601395,0
3,0,0,0,1,54000000,7672082,0
3,0,0,0,1,54500000,7742751,0
3,0,0,0,1,55000000,7813067,0
3,0,0,0,1,55500000,7883515,0
3,0,0,0,1,56000000,7953660,0
3,0,0,0,1,56500000,8024176,0
3,0,0,0,1,57000000,8094570,0
3,0,0,0,1,57500000,8165066,0
3,0,0,0,1,58000000,8235497,0
3,0,0,0,1,58500000,8305947,0
3,0,0,0,1,59000000,8376631,0
3,0,0,0,1,59500000,8446791,0
3,0,0,0,1,60000000,8517311,0
3,0,0,0,1,60500000,8587788,0
3,0,0,0,1,61000000,8658227,0
3,0,0,0,1,61500000,8728888,0
3,0,0,0,1,62000000,8799137,0
3,0,0,0,1,62500000,8869684,0
3,0,0,0,1,63000000,8940459,0
3,0,0,0,1,63500000,9011117,0
3,0,0,0,1,64000000,9081643,0
3,0,0,0,1,64500000,9152197,0
3,0,0,0,1,65000000,9223421,0
3,0,0,0,1,65500000,9294150,0
3,0,0,0,1,66000000,9365012,0
3,0,0,0,1,66500000,9436043,0
3,0,0,0,1,67000000,9506421,0
3,0,0,0,1,67500000,9577191,0
3,0,0,0,1,68000000,9647880,0
3,0,0,0,1,68500000,9718639,0
3,0,0,0,1,69000000,9789260,0
3,0,0,0,1,69500000,9859885,0
3,0,0,0,1,70000000,9930424,0
3,0,0,0,1,70500000,10001251,0
3,0,0,0,1,71000000,10071766,0
3,0,0,0,1,71500000,10142304,0
3,0,0,0,1,72000000,10212792,0
3,0,0,0,1,72500000,10283438,0
3,0,0,0,1,73000000,10354224,0
3,0,0,0,1,73500000,10424985,0
3,0,0,0,1,74000000,10495663,0
3,0,0,0,1,74500000,10566052,0
3,0,0,0,1,75000000,10636503,0
3,0,0,0,1,75500000,10706999,0
3,0,0,0,1,76000000,10777338,0
3,0,0,0,1,76500000,10847688,0
3,0,0,0,1,77000000,10918092,0
3,0,0,0,1,77500000,10988238,0
3,0,0,0,1,78000000,11058609,0
3,0,0,0,1,78500000,11129091,0
3,0,0,0,1,79000000,11199741,0
3,0,0,0,1,79500000,11270315,0
3,0,0,0,1,80000000,11340723,0
3,0,0,0,1,80500000,11411228,0
3,0,0,0,1,81000000,11481976,0
3,0,0,0,1,81500000,11552378,0
3,0,0,0,1,82000000,11622804,0
3,0,0,0,1,82500000,11693505,0
3,0,0,0,1,83000000,11764041,0
3,0,0,0,1,83500000,11834528,0
3,0,0,0,1,84000000,11904968,0
3,0,0,0,1,84500000,11975376,0
3,0,0,0,1,85000000,12045665,0
3,0,0,0,1,85500000,12116226,0
3,0,0,0,1,86000000,12186637,0
3,0,0,0,1,86500000,12256826,0
3,0,0,0,1,87000000,12327275,0
3,0,0,0,1,87500000,12397780,0
3,0,0,0,1,88000000,12468137,0
3,0,0,0,1,88500000,12538516,0
3,0,0,0,1,89000000,12608932,0
3,0,0,0,1,89500000,12679082,0
3,0,0,0,1,90000000,12749487,0
3,0,0,1,1,500000,77309,0
3,0,0,1,1,1000000,149542,0
3,0,0,1,1,1500000,221192,0
3,0,0,1,1,2000000,292437,0
3,0,0,1,1,2500000,363767,0
3,0,0,1,1,3000000,434775,0
3,0,0,1,1,3500000,505512,0
3,0,0,1,1,4000000,576454,0
3,0,0,1,1,4500000,647485,0
3,0,0,1,1,5000000,718212,0
3,0,0,1,1,5500000,788663,0
3,0,0,1,1,6000000,859172,0
3,0,0,1,1,6500000,929770,0
3,0,0,1,1,7000000,1000083,0
3,0,0,1,1,7500000,1070202,0
3,0,0,1,1,8000000,1140473,0
3,0,0,1,1,8500000,1210778,0
3,0,0,1,1,9000000,1280895,0
3,0,0,1,1,9500000,1351053,0
3,0,0,1,1,10000000,1421056,0
3,0,0,1,1,10500000,1491120,0
3,0,0,1,1,11000000,1561343,0
3,0,0,1,1,11500000,1631242,0
3,0,0,1,1,12000000,1701182,0
3,0,0,1,1,12500000,1771442,0
3,0,0,1,1,13000000,1841362,0
3,0,0,1,1,13500000,1911539,0
3,0,0,1,1,14000000,1981592,0
3,0,0,1,1,14500000,2051588,0
3,0,0,1,1,15000000,2121672,0
3,0,0,1,1,15500000,2191431,0
3,0,0,1,1,16000000,2261353,0
3,0,0,1,1,16500000,2331547,0
3,0,0,1,1,17000000,2401470,0
3,0,0,1,1,17500000,2471178,0
3,0,0,1,1,18000000,2540932,0
3,0,0,1,1,18500000,2610949,0
3,0,0,1,1,19000000,2680792,0
3,0,0,1,1,19500000,2750509,0
3,0,0,1,1,20000000,2820374,0
3,0,0,1,1,20500000,2890086,0
3,0,0,1,1,21000000,2959736,0
3,0,0,1,1,21500000,3029414,0
3,0,0,1,1,22000000,3098993,0
3,0,0,1,1,22500000,3168548,0
3,0,0,1,1,23000000,3238097,0
3,0,0,1,1,23500000,3307857,0
3,0,0,1,1,24000000,3377583,0
3,0,0,1,1,24500000,3447098,0
3,0,0,1,1,25000000,3516608,0
3,0,0,1,1,25500000,3586088,0
3,0,0,1,1,26000000,3655564,0
3,0,0,1,1,26500000,3725101,0
3,0,0,1,1,27000000,3794568,0
3,0,0,1,1,27500000,3864021,0
3,0,0,1,1,28000000,3933618,0
3,0,0,1,1,28500000,4003145,0
3,0,0,1,1,29000000,4072762,0
3,0,0,1,1,29500000,4142019,0
3,0,0,1,1,30000000,4211373,0
3,0,0,1,1,30500000,4280734,0
3,0,0,1,1,31000000,4350038,0
3,0,0,1,1,31500000,4419365,0
3,0,0,1,1,32000000,4488657,0
3,0,0,1,1,32500000,4557837,0
3,0,0,1,1,33000000,4627230,0
3,0,0,1,1,33500000,4696770,0
3,0,0,1,1,34000000,4765963,0
3,0,0,1,1,34500000,4835164,0
3,0,0,1,1,35000000,4904530,0
3,0,0,1,1,35500000,4973567,0
3,0,0,1,1,36000000,5042660,0
3,0,0,1,1,36500000,5111862,0
3,0,0,1,1,37000000,5181077,0
3,0,0,1,1,37500000,5250175,0
3,0,0,1,1,38000000,5319428,0
3,0,0,1,1,38500000,5388569,0
3,0,0,1,1,39000000,5457784,0
3,0,0,1,1,39500000,5526988,0
3,0,0,1,1,40000000,5596053,0
3,0,0,1,1,40500000,5665177,0
3,0,0,1,1,41000000,5734316,0
3,0,0,1,1,41500000,5803423,0
3,0,0,1,1,42000000,5872568,0
3,0,0,1,1,42500000,5941594,0
3,0,0,1,1,43000000,6010763,0
3,0,0,1,1,43500000,6079938,0
3,0,0,1,1,44000000,6149071,0
3,0,0,1,1,44500000,6218551,0
3,0,0,1,1,45000000,6287659,0
3,0,0,1,1,45500000,6356801,0
3,0,0,1,1,46000000,6425795,0
3,0,0,1,1,46500000,6494661,0
3,0,0,1,1,47000000,6563602,0
3,0,0,1,1,47500000,6632637,0
3,0,0,1,1,48000000,6701467,0
3,0,0,1,1,48500000,6770278,0
3,0,0,1,1,49000000,6839232,0
3,0,0,1,1,49500000,6908147,0
3,0,0,1,1,50000000,6976940,0
3,0,0,1,1,50500000,7045669,0
3,0,0,1,1,51000000,7114496,0
3,0,0,1,1,51500000,7183395,0
3,0,0,1,1,52000000,7252275,0
3,0,0,1,1,52500000,7321127,0
3,0,0,1,1,53000000,7389851,0
3,0,0,1,1,53500000,7458772,0
3,0,0,1,1,54000000,7527784,0
3,0,0,1,1,54500000,7596815,0
3,0,0,1,1,55000000,7665570,0
3,0,0,1,1,55500000,7734415,0
3,0,0,1,1,56000000,7802993,0
3,0,0,1,1,56500000,7871854,0
3,0,0,1,1,57000000,7940598,0
3,0,0,1,1,57500000,8009432,0
3,0,0,1,1,58000000,8078238,0
3,0,0,1,1,58500000,8147106,0
3,0,0,1,1,59000000,8216097,0
3,0,0,1,1,59500000,8284604,0
3,0,0,1,1,60000000,8353337,0
3,0,0,1,1,60500000,8422018,0
3,0,0,1,1,61000000,8490675,0
3,0,0,1,1,61500000,8559430,0
3,0,0,1,1,62000000,8627955,0
3,0,0,1,1,62500000,8696678,0
3,0,0,1,1,63000000,8765560,0
3,0,0,1,1,63500000,8834354,0
3,0,0,1,1,64000000,8903081,0
3,0,0,1,1,64500000,8971822,0
3,0,0,1,1,65000000,9041016,0
3,0,0,1,1,65500000,9109963,0
3,0,0,1,1,66000000,9178913,0
3,0,0,1,1,66500000,9247982,0
3,0,0,1,1,67000000,9316592,0
3,0,0,1,1,67500000,9385447,0
3,0,0,1,1,68000000,9454157,0
3,0,0,1,1,68500000,9522938,0
3,0,0,1,1,69000000,9591578,0
3,0,0,1,1,69500000,9660239,0
3,0,0,1,1,70000000,9728854,0
3,0,0,1,1,70500000,9797687,0
3,0,0,1,1,71000000,9866264,0
3,0,0,1,1,71500000,9934961,0
3,0,0,1,1,72000000,10003580,0
3,0,0,1,1,72500000,10072296,0
3,0,0,1,1,73000000,10141077,0
3,0,0,1,1,73500000,10209849,0
3,0,0,1,1,74000000,10278643,0
3,0,0,1,1,74500000,10347134,0
3,0,0,1,1,75000000,10415677,0
3,0,0,1,1,75500000,10484231,0
3,0,0,1,1,76000000,10552718,0
3,0,0,1,1,76500000,10621155,0
3,0,0,1,1,77000000,10689657,0
3,0,0,1,1,77500000,10757988,0
3,0,0,1,1,78000000,10826442,0
3,0,0,1,1,78500000,10894986,0
3,0,0,1,1,79000000,10963652,0
3,0,0,1,1,79500000,11032274,0
3,0,0,1,1,80000000,11100782,0
3,0,0,1,1,80500000,11169296,0
3,0,0,1,1,81000000,11238057,0
3,0,0,1,1,81500000,11306572,0
3,0,0,1,1,82000000,11375055,0
3,0,0,1,1,82500000,11443683,0
3,0,0,1,1,83000000,11512163,0
3,0,0,1,1,83500000,11580655,0
3,0,0,1,1,84000000,11649158,0
3,0,0,1,1,84500000,11717612,0
3,0,0,1,1,85000000,11785948,0
3,0,0,1,1,85500000,11854483,0
3,0,0,1,1,86000000,11922922,0
3,0,0,1,1,86500000,11991179,0
3,0,0,1,1,87000000,12059641,0
3,0,0,1,1,87500000,12128122,0
3,0,0,1,1,88000000,12196609,0
3,0,0,1,1,88500000,12265085,0
3,0,0,1,1,89000000,12333605,0
3,0,0,1,1,89500000,12401857,0
3,0,0,1,1,90000000,12470380,0
4,0,0,0,1,500000,92301,0
4,0,0,0,1,1000000,175654,0
4,0,0,0,1,1500000,257184,0
4,0,0,0,1,2000000,337775,0
4,0,0,0,1,2500000,418524,0
4,0,0,0,1,3000000,498806,0
4,0,0,0,1,3500000,578323,0
4,0,0,0,1,4000000,658206,0
4,0,0,0,1,4500000,738072,0
4,0,0,0,1,5000000,817334,0
4,0,0,0,1,5500000,896564,0
4,0,0,0,1,6000000,975699,0
4,0,0,0,1,6500000,1055261,0
4,0,0,0,1,7000000,1134528,0
4,0,0,0,1,7500000,1213652,0
4,0,0,0,1,8000000,1292866,0
4,0,0,0,1,8500000,1372240,0
4,0,0,0,1,9000000,1450905,0
4,0,0,0,1,9500000,1530007,0
4,0,0,0,1,10000000,1608931,0
4,0,0,0,1,10500000,1687929,0
4,0,0,0,1,11000000,1767117,0
4,0,0,0,1,11500000,1845755,0
4,0,0,0,1,12000000,1924620,0
4,0,0,0,1,12500000,2004372,0
4,0,0,0,1,13000000,2083295,0
4,0,0,0,1,13500000,2162556,0
4,0,0,0,1,14000000,2241894,0
4,0,0,0,1,14500000,2320936,0
4,0,0,0,1,15000000,2400383,0
4,0,0,0,1,15500000,2479127,0
4,0,0,0,1,16000000,2558131,0
4,0,0,0,1,16500000,2637681,0
4,0,0,0,1,17000000,2716756,0
4,0,0,0,1,17500000,2795571,0
4,0,0,0,1,18000000,2874360,0
4,0,0,0,1,18500000,2953979,0
4,0,0,0,1,19000000,3033065,0
4,0,0,0,1,19500000,3112249,0
4,0,0,0,1,20000000,3191513,0
4,0,0,0,1,20500000,3270847,0
4,0,0,0,1,21000000,3350041,0
4,0,0,0,1,21500000,3429570,0
4,0,0,0,1,22000000,3508549,0
4,0,0,0,1,22500000,3587780,0
4,0,0,0,1,23000000,3667006,0
4,0,0,0,1,23500000,3746525,0
4,0,0,0,1,24000000,3826430,0
4,0,0,0,1,24500000,3905629,0
4,0,0,0,1,25000000,3984904,0
4,0,0,0,1,25500000,4064308,0
4,0,0,0,1,26000000,4143489,0
4,0,0,0,1,26500000,4223112,0
4,0,0,0,1,27000000,4302579,0
4,0,0,0,1,27500000,4381978,0
4,0,0,0,1,28000000,4461220,0
4,0,0,0,1,28500000,4540593,0
4,0,0,0,1,29000000,4620536,0
4,0,0,0,1,29500000,4699356,0
4,0,0,0,1,30000000,4778486,0
4,0,0,0,1,30500000,4857902,0
4,0,0,0,1,31000000,4937021,0
4,0,0,0,1,31500000,5016409,0
4,0,0,0,1,32000000,5095617,0
4,0,0,0,1,32500000,5174446,0
4,0,0,0,1,33000000,5253886,0
4,0,0,0,1,33500000,5333862,0
4,0,0,0,1,34000000,5413456,0
4,0,0,0,1,34500000,5492443,0
4,0,0,0,1,35000000,5571841,0
4,0,0,0,1,35500000,5650973,0
4,0,0,0,1,36000000,5729942,0
4,0,0,0,1,36500000,5809159,0
4,0,0,0,1,37000000,5888721,0
4,0,0,0,1,37500000,5967931,0
4,0,0,0,1,38000000,6047454,0
4,0,0,0,1,38500000,6126688,0
4,0,0,0,1,39000000,6206066,0
4,0,0,0,1,39500000,6285485,0
4,0,0,0,1,40000000,6364453,0
4,0,0,0,1,40500000,6444034,0
4,0,0,0,1,41000000,6523435,0
4,0,0,0,1,41500000,6602749,0
4,0,0,0,1,42000000,6682230,0
4,0,0,0,1,42500000,6761344,0
4,0,0,0,1,43000000,6840649,0
4,0,0,0,1,43500000,6920439,0
4,0,0,0,1,44000000,6999836,0
4,0,0,0,1,44500000,7080301,0
4,0,0,0,1,45000000,7159817,0
4,0,0,0,1,45500000,7239471,0
4,0,0,0,1,46000000,7318886,0
4,0,0,0,1,46500000,7398253,0
4,0,0,0,1,47000000,7477759,0
4,0,0,0,1,47500000,7557106,0
4,0,0,0,1,48000000,7636294,0
4,0,0,0,1,48500000,7715791,0
4,0,0,0,1,49000000,7795400,0
4,0,0,0,1,49500000,7874786,0
4,0,0,0,1,50000000,7954059,0
4,0,0,0,1,50500000,8033459,0
4,0,0,0,1,51000000,8112964,0
4,0,0,0,1,51500000,8192329,0
4,0,0,0,1,52000000,8272158,0
4,0,0,0,1,52500000,8351476,0
4,0,0,0,1,53000000,8430707,0
4,0,0,0,1,53500000,8510265,0
4,0,0,0,1,54000000,8590477,0
4,0,0,0,1,54500000,8670350,0
4,0,0,0,1,55000000,8749660,0
4,0,0,0,1,55500000,8829360,0
4,0,0,0,1,56000000,8908806,0
4,0,0,0,1,56500000,8988501,0
4,0,0,0,1,57000000,9068012,0
4,0,0,0,1,57500000,9147719,0
4,0,0,0,1,58000000,9227475,0
4,0,0,0,1,58500000,9306955,0
4,0,0,0,1,59000000,9386880,0
4,0,0,0,1,59500000,9466234,0
4,0,0,0,1,60000000,9546243,0
4,0,0,0,1,60500000,9625638,0
4,0,0,0,1,61000000,9705181,0
4,0,0,0,1,61500000,9785111,0
4,0,0,0,1,62000000,9864682,0
4,0,0,0,1,62500000,9944393,0
4,0,0,0,1,63000000,10024369,0
4,0,0,0,1,63500000,10104282,0
4,0,0,0,1,64000000,10184297,0
4,0,0,0,1,64500000,10264294,0
4,0,0,0,1,65000000,10345057,0
4,0,0,0,1,65500000,10425081,0
4,0,0,0,1,66000000,10505536,0
4,0,0,0,1,66500000,10586336,0
4,0,0,0,1,67000000,10666071,0
4,0,0,0,1,67500000,10746255,0
4,0,0,0,1,68000000,10826382,0
4,0,0,0,1,68500000,10906649,0
4,0,0,0,1,69000000,10986907,0
4,0,0,0,1,69500000,11066972,0
4,0,0,0,1,70000000,11146912,0
4,0,0,0,1,70500000,11227629,0
4,0,0,0,1,71000000,11307617,0
4,0,0,0,1,71500000,11387698,0
4,0,0,0,1,72000000,11467956,0
4,0,0,0,1,72500000,11548196,0
4,0,0,0,1,73000000,11628608,0
4,0,0,0,1,73500000,11709325,0
4,0,0,0,1,74000000,11789604,0
4,0,0,0,1,74500000,11869564,0
4,0,0,0,1,75000000,11949893,0
4,0,0,0,1,75500000,12030250,0
4,0,0,0,1,76000000,12110436,0
4,0,0,0,1,76500000,12190341,0
4,0,0,0,1,77000000,12270476,0
4,0,0,0,1,77500000,12350399,0
4,0,0,0,1,78000000,12430385,0
4,0,0,0,1,78500000,12510567,0
4,0,0,0,1,79000000,12591299,0
4,0,0,0,1,79500000,12671313,0
4,0,0,0,1,80000000,12751340,0
4,0,0,0,1,80500000,12831755,0
4,0,0,0,1,81000000,12912564,0
4,0,0,0,1,81500000,12992703,0
4,0,0,0,1,82000000,13073048,0
4,0,0,0,1,82500000,13153709,0
4,0,0,0,1,83000000,13233927,0
4,0,0,0,1,83500000,13314239,0
4,0,0,0,1,84000000,13394583,0
4,0,0,0,1,84500000,13474745,0
4,0,0,0,1,85000000,13554920,0
4,0,0,0,1,85500000,13635277,0
4,0,0,0,1,86000000,13715789,0
4,0,0,0,1,86500000,13795828,0
4,0,0,0,1,87000000,13876243,0
4,0,0,0,1,87500000,13956657,0
4,0,0,0,1,88000000,14037028,0
4,0,0,0,1,88500000,14117075,0
4,0,0,0,1,89000000,14197392,0
4,0,0,0,1,89500000,14277272,0
4,0,0,0,1,90000000,14357809,0
4,0,0,1,1,500000,95711,0
4,0,0,1,1,1000000,181360,0
4,0,0,1,1,1500000,265180,0
4,0,0,1,1,2000000,347874,0
4,0,0,1,1,2500000,430889,0
4,0,0,1,1,3000000,513294,0
4,0,0,1,1,3500000,594907,0
4,0,0,1,1,4000000,676993,0
4,0,0,1,1,4500000,759053,0
4,0,0,1,1,5000000,840495,0
4,0,0,1,1,5500000,921891,0
4,0,0,1,1,6000000,1003207,0
4,0,0,1,1,6500000,1085034,0
4,0,0,1,1,7000000,1166361,0
4,0,0,1,1,7500000,1247530,0
4,0,0,1,1,8000000,1328846,0
4,0,0,1,1,8500000,1410292,0
4,0,0,1,1,9000000,1491054,0
4,0,0,1,1,9500000,1572146,0
4,0,0,1,1,10000000,1653073,0
4,0,0,1,1,10500000,1734086,0
4,0,0,1,1,11000000,1815312,0
4,0,0,1,1,11500000,1896069,0
4,0,0,1,1,12000000,1976952,0
4,0,0,1,1,12500000,2058805,0
4,0,0,1,1,13000000,2139802,0
4,0,0,1,1,13500000,2221104,0
4,0,0,1,1,14000000,2302418,0
4,0,0,1,1,14500000,2383594,0
4,0,0,1,1,15000000,2465051,0
4,0,0,1,1,15500000,2545892,0
4,0,0,1,1,16000000,2626907,0
4,0,0,1,1,16500000,2708483,0
4,0,0,1,1,17000000,2789638,0
4,0,0,1,1,17500000,2870483,0
4,0,0,1,1,18000000,2951363,0
4,0,0,1,1,18500000,3032861,0
4,0,0,1,1,19000000,3111878,0
4,0,0,1,1,19500000,3190903,0
4,0,0,1,1,20000000,3270055,0
4,0,0,1,1,20500000,3349199,0
4,0,0,1,1,21000000,3428318,0
4,0,0,1,1,21500000,3507679,0
4,0,0,1,1,22000000,3586535,0
4,0,0,1,1,22500000,3665514,0
4,0,0,1,1,23000000,3744638,0
4,0,0,1,1,23500000,3824018,0
4,0,0,1,1,24000000,3903698,0
4,0,0,1,1,24500000,3982764,0
4,0,0,1,1,25000000,4062007,0
4,0,0,1,1,25500000,4141259,0
4,0,0,1,1,26000000,4220389,0
4,0,0,1,1,26500000,4299851,0
4,0,0,1,1,27000000,4379211,0
4,0,0,1,1,27500000,4458382,0
4,0,0,1,1,28000000,4537451,0
4,0,0,1,1,28500000,4616656,0
4,0,0,1,1,29000000,4696394,0
4,0,0,1,1,29500000,4775123,0
4,0,0,1,1,30000000,4854130,0
4,0,0,1,1,30500000,4933455,0
4,0,0,1,1,31000000,5012480,0
4,0,0,1,1,31500000,5091748,0
4,0,0,1,1,32000000,5170924,0
4,0,0,1,1,32500000,5249694,0
4,0,0,1,1,33000000,5328954,0
4,0,0,1,1,33500000,5408857,0
4,0,0,1,1,34000000,5488404,0
4,0,0,1,1,34500000,5567305,0
4,0,0,1,1,35000000,5646641,0
4,0,0,1,1,35500000,5725645,0
4,0,0,1,1,36000000,5804613,0
4,0,0,1,1,36500000,5883838,0
4,0,0,1,1,37000000,5963201,0
4,0,0,1,1,37500000,6042325,0
4,0,0,1,1,38000000,6121751,0
4,0,0,1,1,38500000,6200784,0
4,0,0,1,1,39000000,6280200,0
4,0,0,1,1,39500000,6359503,0
4,0,0,1,1,40000000,6438394,0
4,0,0,1,1,40500000,6517841,0
4,0,0,1,1,41000000,6597163,0
4,0,0,1,1,41500000,6676418,0
4,0,0,1,1,42000000,6755710,0
4,0,0,1,1,42500000,6834733,0
4,0,0,1,1,43000000,6914021,0
4,0,0,1,1,43500000,6993675,0
4,0,0,1,1,44000000,7073050,0
4,0,0,1,1,44500000,7153366,0
4,0,0,1,1,45000000,7232873,0
4,0,0,1,1,45500000,7312376,0
4,0,0,1,1,46000000,7391667,0
4,0,0,1,1,46500000,7470868,0
4,0,0,1,1,47000000,7550326,0
4,0,0,1,1,47500000,7629631,0
4,0,0,1,1,48000000,7708859,0
4,0,0,1,1,48500000,7788249,0
4,0,0,1,1,49000000,7867822,0
4,0,0,1,1,49500000,7947033,0
4,0,0,1,1,50000000,8026230,0
4,0,0,1,1,50500000,8105524,0
4,0,0,1,1,51000000,8185004,0
4,0,0,1,1,51500000,8264285,0
4,0,0,1,1,52000000,8343918,0
4,0,0,1,1,52500000,8423167,0
4,0,0,1,1,53000000,8502313,0
4,0,0,1,1,53500000,8581832,0
4,0,0,1,1,54000000,8661863,0
4,0,0,1,1,54500000,8741685,0
4,0,0,1,1,55000000,8820965,0
4,0,0,1,1,55500000,8900626,0
4,0,0,1,1,56000000,8979886,0
4,0,0,1,1,56500000,9059495,0
4,0,0,1,1,57000000,9138926,0
4,0,0,1,1,57500000,9218611,0
4,0,0,1,1,58000000,9298211,0
4,0,0,1,1,58500000,9377589,0
4,0,0,1,1,59000000,9457425,0
4,0,0,1,1,59500000,9536685,0
4,0,0,1,1,60000000,9616562,0
4,0,0,1,1,60500000,9695958,0
4,0,0,1,1,61000000,9775424,0
4,0,0,1,1,61500000,9855265,0
4,0,0,1,1,62000000,9934846,0
4,0,0,1,1,62500000,10014557,0
4,0,0,1,1,63000000,10094588,0
4,0,0,1,1,63500000,10174564,0
4,0,0,1,1,64000000,10254456,0
4,0,0,1,1,64500000,10334283,0
4,0,0,1,1,65000000,10414841,0
4,0,0,1,1,65500000,10494846,0
4,0,0,1,1,66000000,10575105,0
4,0,0,1,1,66500000,10655746,0
4,0,0,1,1,67000000,10735468,0
4,0,0,1,1,67500000,10815527,0
4,0,0,1,1,68000000,10895499,0
4,0,0,1,1,68500000,10975855,0
4,0,0,1,1,69000000,11056029,0
4,0,0,1,1,69500000,11136058,0
4,0,0,1,1,70000000,11215954,0
